459	10 Feb 26	15:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	10 Feb 26	15:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	10 Feb 26	15:52:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	10 Feb 26	15:53:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	10 Feb 26	15:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	10 Feb 26	15:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	10 Feb 26	15:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	10 Feb 26	15:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	10 Feb 26	15:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	10 Feb 26	15:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	10 Feb 26	16:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	10 Feb 26	16:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	10 Feb 26	16:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	10 Feb 26	16:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	10 Feb 26	16:04:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	10 Feb 26	16:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	10 Feb 26	16:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	10 Feb 26	16:07:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	10 Feb 26	16:08:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	10 Feb 26	16:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	10 Feb 26	16:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	10 Feb 26	16:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	10 Feb 26	16:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	10 Feb 26	16:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	10 Feb 26	16:14:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
484	10 Feb 26	16:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	10 Feb 26	16:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486	10 Feb 26	16:17:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487	10 Feb 26	16:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488	10 Feb 26	16:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489	10 Feb 26	16:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	10 Feb 26	16:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	10 Feb 26	16:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492	10 Feb 26	16:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	10 Feb 26	16:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
494	10 Feb 26	16:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	10 Feb 26	16:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
496	10 Feb 26	16:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
497	10 Feb 26	16:28:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
498	10 Feb 26	16:29:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
499	10 Feb 26	16:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
500	10 Feb 26	16:31:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	10 Feb 26	16:32:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	10 Feb 26	16:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	10 Feb 26	16:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	10 Feb 26	16:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	10 Feb 26	16:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	10 Feb 26	16:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	10 Feb 26	16:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	10 Feb 26	16:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
509	10 Feb 26	16:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	10 Feb 26	16:41:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
511	10 Feb 26	16:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	10 Feb 26	16:43:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	10 Feb 26	16:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	10 Feb 26	16:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	10 Feb 26	16:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	10 Feb 26	16:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	10 Feb 26	16:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
518	10 Feb 26	16:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	10 Feb 26	16:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	10 Feb 26	16:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
521	10 Feb 26	16:52:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	10 Feb 26	16:53:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	10 Feb 26	16:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	10 Feb 26	16:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	10 Feb 26	16:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	10 Feb 26	16:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	10 Feb 26	16:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528	10 Feb 26	16:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	10 Feb 26	17:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530	10 Feb 26	17:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	10 Feb 26	17:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	10 Feb 26	17:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	10 Feb 26	17:04:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534	10 Feb 26	17:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	10 Feb 26	17:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536	10 Feb 26	17:07:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	10 Feb 26	17:08:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	10 Feb 26	17:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	10 Feb 26	17:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	10 Feb 26	17:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	10 Feb 26	17:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	10 Feb 26	17:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
543	10 Feb 26	17:14:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
544	10 Feb 26	17:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	10 Feb 26	17:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
546	10 Feb 26	17:17:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	10 Feb 26	17:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
548	10 Feb 26	17:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	10 Feb 26	17:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	10 Feb 26	17:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	10 Feb 26	17:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	10 Feb 26	17:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	10 Feb 26	17:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	10 Feb 26	17:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
555	10 Feb 26	17:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
556	10 Feb 26	17:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557	10 Feb 26	17:28:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
558	10 Feb 26	17:29:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	10 Feb 26	17:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	10 Feb 26	17:31:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	10 Feb 26	17:32:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	10 Feb 26	17:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	10 Feb 26	17:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	10 Feb 26	17:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	10 Feb 26	17:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566	10 Feb 26	17:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
567	10 Feb 26	17:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
568	10 Feb 26	17:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	10 Feb 26	17:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
570	10 Feb 26	17:41:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	10 Feb 26	17:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	10 Feb 26	17:43:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	10 Feb 26	17:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	10 Feb 26	17:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
575	10 Feb 26	17:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	10 Feb 26	17:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	10 Feb 26	17:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	10 Feb 26	17:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
579	10 Feb 26	17:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	58	58	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	10 Feb 26	17:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	58	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
581	10 Feb 26	17:52:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	10 Feb 26	17:53:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	10 Feb 26	17:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	10 Feb 26	17:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
585	10 Feb 26	17:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	10 Feb 26	17:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	10 Feb 26	17:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	10 Feb 26	17:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	10 Feb 26	18:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	10 Feb 26	18:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	10 Feb 26	18:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	10 Feb 26	18:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
593	10 Feb 26	18:04:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	10 Feb 26	18:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	10 Feb 26	18:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	10 Feb 26	18:07:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597	10 Feb 26	18:08:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	10 Feb 26	18:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	10 Feb 26	18:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	10 Feb 26	18:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	10 Feb 26	18:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	10 Feb 26	18:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	10 Feb 26	18:14:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	255	255	255	255	0	59	59	59	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
