461	8 Feb 26	16:28:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	250	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	8 Feb 26	16:29:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	250	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	8 Feb 26	16:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	8 Feb 26	16:31:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	8 Feb 26	16:32:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	8 Feb 26	16:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	8 Feb 26	16:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	8 Feb 26	16:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	8 Feb 26	16:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	8 Feb 26	16:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	8 Feb 26	16:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	250	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	8 Feb 26	16:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	8 Feb 26	16:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	8 Feb 26	16:41:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	8 Feb 26	16:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	8 Feb 26	16:43:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	8 Feb 26	16:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478	8 Feb 26	16:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	8 Feb 26	16:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	8 Feb 26	16:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	8 Feb 26	16:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	8 Feb 26	16:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	8 Feb 26	16:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
484	8 Feb 26	16:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	8 Feb 26	16:52:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486	8 Feb 26	16:53:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487	8 Feb 26	16:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488	8 Feb 26	16:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489	8 Feb 26	16:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490	8 Feb 26	16:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
491	8 Feb 26	16:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492	8 Feb 26	16:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
493	8 Feb 26	17:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
494	8 Feb 26	17:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
495	8 Feb 26	17:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
496	8 Feb 26	17:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
497	8 Feb 26	17:04:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
498	8 Feb 26	17:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
499	8 Feb 26	17:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
500	8 Feb 26	17:07:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	8 Feb 26	17:08:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	8 Feb 26	17:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	8 Feb 26	17:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	8 Feb 26	17:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	8 Feb 26	17:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	8 Feb 26	17:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	8 Feb 26	17:14:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	8 Feb 26	17:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
509	8 Feb 26	17:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	8 Feb 26	17:17:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
511	8 Feb 26	17:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	8 Feb 26	17:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	56	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	8 Feb 26	17:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	56	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	8 Feb 26	17:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	56	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
515	8 Feb 26	17:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	8 Feb 26	17:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	8 Feb 26	17:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
518	8 Feb 26	17:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	8 Feb 26	17:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	8 Feb 26	17:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
521	8 Feb 26	17:28:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	8 Feb 26	17:29:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	8 Feb 26	17:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	8 Feb 26	17:31:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	8 Feb 26	17:32:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	8 Feb 26	17:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527	8 Feb 26	17:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
528	8 Feb 26	17:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
529	8 Feb 26	17:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
530	8 Feb 26	17:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
531	8 Feb 26	17:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	8 Feb 26	17:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
533	8 Feb 26	17:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
534	8 Feb 26	17:41:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	8 Feb 26	17:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536	8 Feb 26	17:43:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
537	8 Feb 26	17:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
538	8 Feb 26	17:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	8 Feb 26	17:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
540	8 Feb 26	17:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541	8 Feb 26	17:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	8 Feb 26	17:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
543	8 Feb 26	17:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
544	8 Feb 26	17:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545	8 Feb 26	17:52:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
546	8 Feb 26	17:53:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	8 Feb 26	17:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
548	8 Feb 26	17:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549	8 Feb 26	17:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	251	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	8 Feb 26	17:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
551	8 Feb 26	17:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552	8 Feb 26	17:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	251	251	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553	8 Feb 26	18:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	251	251	251	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
554	8 Feb 26	18:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	251	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
555	8 Feb 26	18:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	251	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
556	8 Feb 26	18:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	251	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
557	8 Feb 26	18:04:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	251	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
558	8 Feb 26	18:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	251	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
559	8 Feb 26	18:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	251	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	8 Feb 26	18:07:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	8 Feb 26	18:08:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
562	8 Feb 26	18:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	8 Feb 26	18:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
564	8 Feb 26	18:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
565	8 Feb 26	18:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
566	8 Feb 26	18:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
567	8 Feb 26	18:14:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
568	8 Feb 26	18:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	8 Feb 26	18:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
570	8 Feb 26	18:17:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	8 Feb 26	18:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	8 Feb 26	18:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
573	8 Feb 26	18:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	8 Feb 26	18:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
575	8 Feb 26	18:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
576	8 Feb 26	18:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
577	8 Feb 26	18:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
578	8 Feb 26	18:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
579	8 Feb 26	18:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
580	8 Feb 26	18:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
581	8 Feb 26	18:28:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	8 Feb 26	18:29:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
583	8 Feb 26	18:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	8 Feb 26	18:31:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
585	8 Feb 26	18:32:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
586	8 Feb 26	18:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
587	8 Feb 26	18:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
588	8 Feb 26	18:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589	8 Feb 26	18:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
590	8 Feb 26	18:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
591	8 Feb 26	18:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
592	8 Feb 26	18:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
593	8 Feb 26	18:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
594	8 Feb 26	18:41:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	8 Feb 26	18:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	8 Feb 26	18:43:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597	8 Feb 26	18:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
598	8 Feb 26	18:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
599	8 Feb 26	18:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	8 Feb 26	18:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
601	8 Feb 26	18:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	8 Feb 26	18:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
603	8 Feb 26	18:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
604	8 Feb 26	18:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
605	8 Feb 26	18:52:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	252	252	252	252	0	57	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
